confidence,confluence,p_success,atr,atr_pct,approx_stop_pct,minutes_since_midnight,minutes_to_eod_flatten,belief_posterior,qty,risk_rupees,is_futures,is_contaminated_futures,is_clean,is_short_hold,is_quality_hold,hold_bucket,exit_quality,y_binary,honest_pnl,y_R,hold_sec,symbol,signal_id,buy_time,sell_time,buy_price,sell_price,fees,atr_source,model_version,feature_hash,regime_id,meta_prob,portfolio_heat_at_entry,is_synthetic
0.5200694175626784,73.6,0.6784283796578571,66.17606935681691,0.024331205904335452,0.03649680885650318,503,86.6683761797597,0.251208,7.2,5.4604845560415205,0,0,1,0,0,2-5m,medium,0,-6.57,-1.204,128.0,BRITANNIA,90042,2026-08-15 06:12:00.000000,2026-08-15 06:14:08.000000,2719.8,2718.61,8.3,synthetic,synth_v4,a93987e88d8b,0,,0.177,1
0.5739296793840032,73.6,0.6706543311337941,49.392921772292446,0.024360336342305725,0.03654050451345859,575,0.0,0.251208,4.0,6.356372987184133,0,0,1,0,0,2-5m,medium,0,-4.76,-0.748,239.0,SBIN,90043,2026-08-15 06:13:00.000000,2026-08-15 06:16:59.000000,2027.6,2027.04,5.22,synthetic,synth_v4,6b70a2cffd4f,0,,0.168,1
0.5670011485484437,73.6,0.6767918677488617,4.431362904338028,0.01992794427331951,0.029891916409979263,505,85.10691590501636,0.251208,7.0,4.588320146933292,0,0,1,0,1,>15m,quality,0,-2.89,-0.629,1138.0,NESTLEIND,90044,2026-08-15 06:19:00.000000,2026-08-15 06:37:58.000000,222.37,222.33,2.46,synthetic,synth_v4,4f9b5ad23b8e,0,,0.155,1
0.5731213158037408,73.6,0.6791228764036072,36.756826856890875,0.017974321131984956,0.026961481697977435,588,4.907945619421682,0.251208,2.4,5.9461265954690665,0,0,1,0,0,2-5m,medium,0,-5.25,-0.883,130.0,INFY,90045,2026-08-15 06:19:00.000000,2026-08-15 06:21:10.000000,2044.96,2044.48,10.96,synthetic,synth_v4,aad460dace87,0,,0.088,1
0.6122857266768914,73.6,0.6737444384702166,44.24616267691991,0.017776890968235017,0.026665336452352525,544,59.38224371698628,0.251208,2.7,6.254052636385023,0,0,1,0,1,5-15m,quality,0,-7.5,-1.2,459.0,NESTLEIND,90046,2026-08-15 06:25:00.000000,2026-08-15 06:32:39.000000,2488.97,2488.17,3.51,synthetic,synth_v4,cf916d53ff9d,0,,0.113,1
0.573415732926481,73.6,0.6752403869764203,12.951081838972922,0.02234524285837154,0.033517864287557306,576,0.0,0.251208,2.7,7.992627825224867,0,0,1,0,0,2-5m,medium,0,-6.41,-0.802,226.0,BNBUSDT,90047,2026-08-15 06:27:00.000000,2026-08-15 06:30:46.000000,579.59,579.43,11.99,synthetic,synth_v4,272d1c8832d0,0,,0.096,1
0.6007348137843137,73.6,0.6744942161655428,15.805245237496417,0.023333829786994685,0.035000744680492024,556,20.603181231837922,0.251208,7.9,6.157693436588167,0,0,1,0,0,2-5m,medium,0,-6.71,-1.09,120.0,TCS,90048,2026-08-15 06:31:00.000000,2026-08-15 06:33:00.000000,677.35,677.09,4.26,synthetic,synth_v4,94be9fbb6156,0,,0.134,1
0.5640547441693335,73.6,0.674211307907845,35.77915884302753,0.019075176000216895,0.028612764000325343,511,80.20908076715183,0.251208,1.8,4.439706815754729,0,0,1,0,1,>15m,quality,1,7.51,1.691,2248.0,TCS,90049,2026-08-15 06:35:00.000000,2026-08-15 07:12:28.000000,1875.69,1876.6,10.17,synthetic,synth_v4,8dca3d839070,0,,0.105,1
0.5773471639213991,73.6,0.6753474759899539,40.87094653696288,0.0221055302504629,0.03315829537569435,552,28.861151071572365,0.251208,5.2,6.628038520688156,0,0,1,0,1,5-15m,quality,1,13.56,2.046,754.0,INFY,90050,2026-08-15 06:37:00.000000,2026-08-15 06:49:34.000000,1848.9,1850.16,2.55,synthetic,synth_v4,0161f89aea6f,0,,0.084,1
0.48,73.6,0.679674773350975,50.91796373966399,0.024589432611229582,0.03688414891684437,494,92.21924427540054,0.251208,3.5,6.48080245851313,0,0,1,0,0,2-5m,medium,0,-4.48,-0.691,270.0,M&M,90052,2026-08-15 06:41:00.000000,2026-08-15 06:45:30.000000,2070.73,2070.2,4.76,synthetic,synth_v4,97754cccb82e,0,,0.151,1
0.5978772935503125,73.6,0.6788549705673691,16.66520060797374,0.0243794147848745,0.03656912217731175,512,51.240085969230876,0.251208,3.1,8.137178606002811,0,0,1,0,1,>15m,quality,0,-8.39,-1.031,1140.0,NESTLEIND,90051,2026-08-15 06:42:00.000000,2026-08-15 07:01:00.000000,683.58,683.32,3.45,synthetic,synth_v4,6e9fdcd8d7fe,0,,0.234,1
0.540819727018562,73.6,0.6753281215499197,31.503137646166827,0.0290896044506362,0.0436344066759543,510,78.6799245072275,0.251208,3.4,8.683106151255584,0,0,1,0,1,>15m,quality,0,-10.66,-1.228,1496.0,NESTLEIND,90053,2026-08-15 06:44:00.000000,2026-08-15 07:08:56.000000,1082.97,1082.39,6.53,synthetic,synth_v4,879808660641,0,,0.151,1
0.5317776407424323,73.6,0.6798101204281289,24.08525633167674,0.027685228481898853,0.04152784272284828,513,68.31944344496503,0.251208,4.4,8.615116653275237,0,0,1,0,1,>15m,quality,1,4.06,0.471,1437.0,BRITANNIA,90054,2026-08-15 06:51:00.000000,2026-08-15 07:14:57.000000,869.97,870.14,3.5,synthetic,synth_v4,4746a0819d35,0,,0.12,1
0.5216673291053996,73.6,0.6760711529539692,43.20892969944868,0.01837167351406311,0.027557510271094664,496,87.29377390769916,0.251208,2.2,5.373354658050067,0,0,1,0,0,2-5m,medium,0,-6.65,-1.237,224.0,SBIN,90055,2026-08-15 06:52:00.000000,2026-08-15 06:55:44.000000,2351.93,2351.13,7.81,synthetic,synth_v4,a6e0ad9bf709,0,,0.133,1
0.543491464926399,73.6,0.6795073820534022,89.33935842076038,0.029787474044682103,0.044681211067023156,482,94.11941147471404,0.251208,3.9,9.241982536275913,0,0,1,1,0,2-5m,medium,0,-6.95,-0.751,61.0,BAJAJFINSV,90056,2026-08-15 06:55:00.000000,2026-08-15 06:56:01.000000,2999.23,2998.22,9.84,synthetic,synth_v4,5a048aa5dca0,0,,0.133,1
0.6496964786740638,73.6,0.675813402700693,60.22562178636221,0.01999468888500935,0.029992033327514024,593,9.17418403574089,0.251208,3.0,3.46317128670158,0,0,1,0,1,5-15m,quality,0,-4.49,-1.296,789.0,INFY,90057,2026-08-15 06:56:00.000000,2026-08-15 07:09:09.000000,3012.08,3010.91,6.12,synthetic,synth_v4,9b9381f708af,0,,0.202,1
0.5080501330584055,73.6,0.6762621156520924,15.211102125611937,0.02655238461334972,0.03982857692002458,541,25.48961724430985,0.251208,8.0,6.560709480378779,0,0,1,0,1,>15m,quality,0,-6.71,-1.023,975.0,BNBUSDT,90058,2026-08-15 07:00:00.000000,2026-08-15 07:16:15.000000,572.87,572.64,7.56,synthetic,synth_v4,6ac777841885,0,,0.188,1
0.6180967012754889,73.6,0.6767309489452857,47.44558900087524,0.022270881125041945,0.03340632168756292,528,43.19018855854332,0.251208,6.8,6.013326792553621,0,0,1,0,0,2-5m,medium,0,-3.96,-0.659,151.0,BAJAJFINSV,90059,2026-08-15 07:05:00.000000,2026-08-15 07:07:31.000000,2130.39,2129.92,10.62,synthetic,synth_v4,a9f434e8cc0a,0,,0.163,1
0.48,73.6,0.6823577073587351,5.482611061602842,0.020426959351681557,0.030640439027522337,591,0.0,0.251208,5.3,2.464142353389422,0,0,1,0,0,2-5m,medium,0,-1.59,-0.646,210.0,TCS,90060,2026-08-15 07:10:00.000000,2026-08-15 07:13:30.000000,268.4,268.35,10.25,synthetic,synth_v4,f7cf20944bfb,0,,0.14,1
0.5399068982008536,73.6,0.6777025711496896,11.029178167990814,0.015889476243249795,0.023834214364874692,506,87.1843104155134,0.251208,3.0,5.374940116161387,0,0,1,0,0,2-5m,medium,0,-3.51,-0.652,175.0,M&M,90061,2026-08-15 07:13:00.000000,2026-08-15 07:15:55.000000,694.12,694.01,7.1,synthetic,synth_v4,fea76f08794f,0,,0.217,1
0.5697651839063004,73.6,0.6745854709400971,43.43948214062119,0.021330987794612045,0.03199648169191807,528,29.53940244858195,0.251208,6.3,5.877886998086867,0,0,1,0,1,>15m,quality,0,-5.95,-1.013,2217.0,BAJAJFINSV,90062,2026-08-15 07:14:00.000000,2026-08-15 07:50:57.000000,2036.45,2035.79,11.36,synthetic,synth_v4,c040a0bbc790,0,,0.073,1
0.5951733398815567,73.6,0.6779379957405518,49.50134568817908,0.01661579038100272,0.02492368557150408,581,0.0,0.251208,5.2,2.541048911327917,0,0,1,0,1,>15m,quality,0,-2.96,-1.167,1139.0,BHARTIARTL,90063,2026-08-15 07:17:00.000000,2026-08-15 07:35:59.000000,2979.17,2978.31,9.67,synthetic,synth_v4,3b5ab730110e,0,,0.061,1
0.6026735947875713,73.6,0.6752763349258314,54.14602733764761,0.026184203675946132,0.039276305513919196,555,0.0,0.251208,3.1,8.592897705572806,0,0,1,0,1,>15m,quality,1,13.03,1.516,1496.0,BAJAJFINSV,90064,2026-08-15 07:18:00.000000,2026-08-15 07:42:56.000000,2067.89,2069.12,6.32,synthetic,synth_v4,7ccdf487fed1,0,,0.161,1
0.6076008341119956,73.6,0.6750204996341976,53.69790848067447,0.028906460927672083,0.04335969139150812,527,53.49042837879906,0.251208,1.3,8.754308003069461,0,0,1,1,0,2-5m,medium,1,8.4,0.96,82.0,NESTLEIND,90065,2026-08-15 07:21:00.000000,2026-08-15 07:22:22.000000,1857.64,1858.42,6.39,synthetic,synth_v4,67bf7cc664bf,0,,0.093,1
0.5390764956650937,73.6,0.6778172027197843,59.65323617680728,0.019060125359154037,0.028590188038731056,510,53.22541274190184,0.251208,3.1,5.972802554441065,0,0,1,0,1,5-15m,quality,0,-6.05,-1.013,701.0,TCS,90066,2026-08-15 07:26:00.000000,2026-08-15 07:37:41.000000,3129.74,3128.83,3.75,synthetic,synth_v4,4058a366f38d,0,,0.094,1
0.532258892440126,73.6,0.6760621711755423,37.938757862132675,0.02322889985858194,0.03484334978787291,484,90.23174834973125,0.251208,7.1,5.109680330189584,0,0,1,0,1,>15m,quality,1,3.27,0.64,1342.0,SBIN,90067,2026-08-15 07:29:00.000000,2026-08-15 07:51:22.000000,1633.26,1633.62,7.0,synthetic,synth_v4,2a5fad2ac935,0,,0.061,1
0.6114785528754293,70.4,0.6765571518290237,17.032183432239922,0.01930708215036315,0.028960623225544723,490,99.92067284837562,0.251208,6.9,6.522350140344195,0,0,1,0,0,2-5m,medium,1,4.87,0.746,243.0,BHARTIARTL,90068,2026-08-15 07:30:00.000000,2026-08-15 07:34:03.000000,882.17,882.36,8.21,synthetic,synth_v4,31181aefc7ca,0,,0.163,1
0.5485217405071031,73.6,0.6760279704437306,22.729571893429185,0.01964681427836969,0.029470221417554537,499,71.3768591882573,0.251208,7.5,4.431870081534991,0,0,1,1,0,2-5m,medium,0,-4.12,-0.93,87.0,INFY,90069,2026-08-15 07:35:00.000000,2026-08-15 07:36:27.000000,1156.91,1156.59,5.31,synthetic,synth_v4,0c3e5b7ca77d,0,,0.217,1
0.4834588205997247,73.6,0.676673166253211,41.73039842703978,0.0252910733144984,0.0379366099717476,574,9.469230341150467,0.251208,7.3,6.714269945243338,0,0,1,0,0,2-5m,medium,1,12.48,1.859,245.0,INFY,90070,2026-08-15 07:40:00.000000,2026-08-15 07:44:05.000000,1650.01,1651.17,4.77,synthetic,synth_v4,21460956f3a6,0,,0.182,1
0.4920027671597912,73.6,0.6768499317948723,11.308323220914744,0.02184791658569901,0.03277187487854851,556,19.50993138372417,0.251208,4.3,2.62532840468655,0,0,1,0,1,>15m,quality,0,-3.41,-1.298,2181.0,BNBUSDT,90071,2026-08-15 07:44:00.000000,2026-08-15 08:20:21.000000,517.59,517.37,4.17,synthetic,synth_v4,ec32c1bef231,0,,0.063,1
0.5048328628399034,73.6,0.6721260661345893,35.33288631657597,0.03008958506970298,0.04513437760455447,532,58.08171472644655,0.251208,5.1,8.558761141396642,0,0,1,0,1,>15m,quality,0,-7.23,-0.845,1583.0,BAJAJFINSV,90072,2026-08-15 07:47:00.000000,2026-08-15 08:13:23.000000,1174.26,1173.81,6.55,synthetic,synth_v4,45d53c1679bb,0,,0.11,1
0.5898296446432258,73.6,0.6773331453372191,64.0143467689474,0.020170892647653777,0.030256338971480667,573,14.126921010220132,0.251208,7.6,6.114500053033317,0,0,1,0,1,5-15m,quality,0,-3.72,-0.609,465.0,INFY,90073,2026-08-15 07:47:00.000000,2026-08-15 07:54:45.000000,3173.6,3173.02,3.26,synthetic,synth_v4,e4f1a34071f6,0,,0.133,1
0.568545544164234,73.6,0.6740359611603395,63.217966539110726,0.026335635741641016,0.03950345361246152,499,70.62099455738085,0.251208,3.6,6.968748636169352,0,0,1,0,1,>15m,quality,0,-4.79,-0.688,1857.0,BRITANNIA,90074,2026-08-15 07:50:00.000000,2026-08-15 08:20:57.000000,2400.47,2399.82,9.46,synthetic,synth_v4,42bfedd11ee3,0,,0.075,1
0.6014291212440661,73.6,0.6731154017288812,26.76484865381018,0.022389158982018036,0.03358373847302705,505,72.47022369899321,0.251208,6.0,5.521670324013807,0,0,1,0,1,>15m,quality,1,10.29,1.863,1515.0,BRITANNIA,90075,2026-08-15 07:56:00.000000,2026-08-15 08:21:15.000000,1195.44,1196.19,8.26,synthetic,synth_v4,839ed36c7e4d,0,,0.217,1
0.534364841219808,73.6,0.6758831775122827,18.360078636965323,0.025388149121122507,0.03808222368168376,527,68.65615096580741,0.251208,1.3,8.290088827708088,0,0,1,0,1,>15m,quality,0,-6.97,-0.841,1129.0,SBIN,90076,2026-08-15 07:58:00.000000,2026-08-15 08:16:49.000000,723.18,722.94,3.92,synthetic,synth_v4,37ccc82faa71,0,,0.051,1
0.5695123814646029,73.6,0.676167962006629,34.76408467108537,0.02029864378182669,0.03044796567274003,590,0.0,0.251208,4.7,5.9627274812593125,0,0,1,1,0,2-5m,medium,1,8.26,1.385,67.0,INFY,90077,2026-08-15 07:59:00.000000,2026-08-15 08:00:07.000000,1712.63,1713.35,8.58,synthetic,synth_v4,8f25695ec4cf,0,,0.127,1
0.5975354236380402,73.6,0.6746129876708555,48.44274507991936,0.021804619752555807,0.03270692962883371,553,6.045569133733029,0.251208,1.4,4.1626955385905084,0,0,1,0,0,2-5m,medium,0,-4.33,-1.039,225.0,BRITANNIA,90078,2026-08-15 08:04:00.000000,2026-08-15 08:07:45.000000,2221.67,2220.92,10.66,synthetic,synth_v4,29b7e892f8ff,0,,0.055,1
0.5414392076167858,73.6,0.677662063715336,38.60046233626833,0.021547346033860416,0.03232101905079063,582,7.8342709175707395,0.251208,7.3,7.8553802213653094,0,0,1,0,0,2-5m,medium,0,-7.57,-0.964,196.0,INFY,90079,2026-08-15 08:04:00.000000,2026-08-15 08:07:16.000000,1791.43,1790.87,7.72,synthetic,synth_v4,d8b46a069e6a,0,,0.172,1
0.5874065142534447,73.6,0.6733156496672582,10.735496326786691,0.018926294010123884,0.028389441015185826,509,54.730840663456426,0.251208,5.7,5.684571730784249,0,0,1,0,1,>15m,quality,1,7.13,1.254,1499.0,BHARTIARTL,90080,2026-08-15 08:10:00.000000,2026-08-15 08:34:59.000000,567.23,567.43,10.8,synthetic,synth_v4,ddabba92ec89,0,,0.245,1
0.520284443536001,73.6,0.675186112502455,37.89931649661315,0.024784467081397994,0.03717670062209699,581,20.18769604941509,0.251208,3.4,9.217948714593463,0,0,1,0,1,>15m,quality,0,-7.2,-0.781,1250.0,RELIANCE,90081,2026-08-15 08:12:00.000000,2026-08-15 08:32:50.000000,1529.16,1528.71,9.53,synthetic,synth_v4,d585b32190a3,0,,0.159,1
0.5370957263601003,73.6,0.6759068254593213,6.34432318845417,0.02448063259088857,0.03672094888633286,507,77.34828213877601,0.251208,1.4,8.67402619452544,0,0,1,0,1,>15m,quality,0,-5.22,-0.602,1149.0,M&M,90083,2026-08-15 08:17:00.000000,2026-08-15 08:36:09.000000,259.16,259.1,11.3,synthetic,synth_v4,61d826e226fc,0,,0.065,1
0.5382167692060957,73.6,0.674830251730134,17.71963723371866,0.02473173592958775,0.037097603894381624,488,107.36148259761538,0.251208,2.2,9.093157801659823,0,0,1,0,1,>15m,quality,0,-10.67,-1.174,913.0,SBIN,90082,2026-08-15 08:18:00.000000,2026-08-15 08:33:13.000000,716.47,716.16,6.59,synthetic,synth_v4,91156854e1d4,0,,0.084,1
0.48824962126465765,73.6,0.6765577285692945,45.07143960404587,0.029011615116663222,0.04351742267499483,542,40.3584926515429,0.251208,2.7,9.069603662147465,0,0,1,0,1,>15m,quality,0,-9.38,-1.034,1355.0,RELIANCE,90084,2026-08-15 08:24:00.000000,2026-08-15 08:46:35.000000,1553.57,1552.87,11.63,synthetic,synth_v4,97769a846809,0,,0.232,1
0.589218348847135,73.6,0.6739842141007529,40.387064633449405,0.028557640473399624,0.04283646071009944,486,90.8645161595887,0.251208,4.1,7.8649023806721345,0,0,1,0,1,>15m,quality,1,10.49,1.334,1301.0,INFY,90085,2026-08-15 08:24:00.000000,2026-08-15 08:45:41.000000,1414.23,1415.04,5.75,synthetic,synth_v4,ce89e893d856,0,,0.058,1
0.5318358595878366,73.6,0.6774485653549125,11.680893576700083,0.020564214586299475,0.03084632187944921,582,8.177859271000422,0.251208,1.7,3.3705471410834558,0,0,1,0,0,2-5m,medium,0,-3.88,-1.152,262.0,BAJAJFINSV,90086,2026-08-15 08:26:00.000000,2026-08-15 08:30:22.000000,568.02,567.82,7.61,synthetic,synth_v4,98e5b0a532b9,0,,0.07,1
0.5607496471236613,73.6,0.6761260047366694,11.970912572387647,0.023528015750231356,0.03529202362534703,584,0.0,0.251208,4.4,6.083276970327221,0,0,1,0,1,>15m,quality,1,9.67,1.589,1530.0,M&M,90087,2026-08-15 08:32:00.000000,2026-08-15 08:57:30.000000,508.79,509.08,6.42,synthetic,synth_v4,1d20a9b6115b,0,,0.078,1
0.5888447995343546,73.6,0.6722161074933762,15.316821428903769,0.019664093924694186,0.029496140887041278,544,39.53354805959841,0.251208,2.7,6.197552406113355,0,0,1,0,0,2-5m,medium,0,-5.44,-0.878,253.0,INFY,90088,2026-08-15 08:35:00.000000,2026-08-15 08:39:13.000000,778.92,778.72,10.0,synthetic,synth_v4,5c9171898ca0,0,,0.233,1
0.5867918705617967,73.6,0.672082817119206,31.323737467780976,0.02209268173031456,0.03313902259547184,516,77.07901549779177,0.251208,3.8,5.5854403233684495,0,0,1,0,1,>15m,quality,1,4.42,0.792,1362.0,INFY,90089,2026-08-15 08:35:00.000000,2026-08-15 08:57:42.000000,1417.83,1418.21,9.12,synthetic,synth_v4,dfaf03ccf512,0,,0.175,1
0.5999231065383672,73.6,0.6759753614141414,10.329899332094303,0.0197486977510382,0.0296230466265573,491,80.57290184711616,0.251208,4.1,6.7422247213641695,0,0,1,0,1,5-15m,quality,1,13.22,1.96,572.0,RELIANCE,90090,2026-08-15 08:39:00.000000,2026-08-15 08:48:32.000000,523.07,523.37,7.65,synthetic,synth_v4,abaee150c9d7,0,,0.078,1
0.5540908709294347,73.6,0.6755580653644273,31.799479264089086,0.02944885732992698,0.04417328599489047,554,16.75710890013958,0.251208,3.1,4.357319316914938,0,0,1,0,1,>15m,quality,1,4.46,1.023,1302.0,BHARTIARTL,90091,2026-08-15 08:42:00.000000,2026-08-15 09:03:42.000000,1079.82,1080.31,4.61,synthetic,synth_v4,c2b2525cb3f6,0,,0.142,1
0.5346021012773509,73.6,0.6757931597728508,14.137170999967235,0.023488433780106347,0.03523265067015952,544,18.084517789133116,0.251208,2.4,5.100273549137068,0,0,1,0,1,>15m,quality,0,-3.27,-0.641,1950.0,BNBUSDT,90092,2026-08-15 08:47:00.000000,2026-08-15 09:19:30.000000,601.88,601.74,3.03,synthetic,synth_v4,fc40322aaf49,0,,0.214,1
0.5552169073456161,73.6,0.6759440350869396,34.64733188165807,0.021153327258362983,0.031729990887544475,571,0.0,0.251208,1.4,5.267621157541301,0,0,1,0,1,>15m,quality,1,4.07,0.773,2021.0,BRITANNIA,90093,2026-08-15 08:48:00.000000,2026-08-15 09:21:41.000000,1637.91,1638.32,4.58,synthetic,synth_v4,7dbbad6c549a,0,,0.211,1
0.48,73.6,0.6764511196790204,77.11277847783127,0.027272907121537536,0.0409093606823063,552,0.5740703283774664,0.251208,5.2,6.279394602919506,0,0,1,0,0,2-5m,medium,1,8.84,1.408,132.0,GRASIM,90094,2026-08-15 08:54:00.000000,2026-08-15 08:56:12.000000,2827.45,2829.08,6.23,synthetic,synth_v4,885d1f3585bf,0,,0.135,1
0.48,73.6,0.6778952992196966,11.730002002182466,0.015,0.0225,495,95.94743183523295,0.251208,5.6,2.2153435454174404,0,0,1,0,1,>15m,quality,0,-1.42,-0.641,1870.0,TCS,90095,2026-08-15 08:54:00.000000,2026-08-15 09:25:10.000000,782.0,781.89,7.85,synthetic,synth_v4,5024b1afe60c,0,,0.081,1
0.48063802325873595,73.6,0.673777790198165,8.783230109995438,0.015309965959982427,0.02296494893997364,494,113.13371813124157,0.251208,1.3,2.436576718905845,0,0,1,0,1,5-15m,quality,1,4.61,1.892,457.0,BNBUSDT,90096,2026-08-15 09:00:00.000000,2026-08-15 09:07:37.000000,573.69,573.94,5.28,synthetic,synth_v4,b579dc0efcfb,0,,0.224,1
0.5001651903439112,73.6,0.6736560568141985,17.350230065749926,0.02538842626438295,0.03808263939657443,573,28.379934152054584,0.251208,4.4,8.469386295471521,0,0,1,1,0,2-5m,medium,0,-10.06,-1.188,60.0,BNBUSDT,90097,2026-08-15 09:04:00.000000,2026-08-15 09:05:00.000000,683.39,683.08,11.56,synthetic,synth_v4,19699f3597cb,0,,0.225,1
0.5839864536034063,73.6,0.6738133522842252,61.80997584801615,0.022240762948214487,0.03336114442232173,499,56.60873267060225,0.251208,3.7,5.416025802395955,0,0,1,0,1,>15m,quality,0,-6.74,-1.244,1680.0,BRITANNIA,90098,2026-08-15 09:06:00.000000,2026-08-15 09:34:00.000000,2779.13,2777.98,9.56,synthetic,synth_v4,b1b2cae43dbe,0,,0.165,1
0.5056712566783964,73.6,0.6765778333343374,54.29231199551686,0.02301446168857668,0.03452169253286502,592,0.0,0.251208,2.2,3.047672110717361,0,0,1,1,0,2-5m,medium,0,-2.05,-0.671,95.0,TCS,90099,2026-08-15 09:10:00.000000,2026-08-15 09:11:35.000000,2359.05,2358.51,9.31,synthetic,synth_v4,bdef580ebe6c,0,,0.242,1
0.6379536978671639,73.6,0.675137321123521,55.97291359127764,0.021908186623737416,0.03286227993560612,567,6.14785028892004,0.251208,4.9,5.274094199351894,0,0,1,1,0,2-5m,medium,1,6.95,1.318,80.0,M&M,90101,2026-08-15 09:13:00.000000,2026-08-15 09:14:20.000000,2554.89,2555.99,5.07,synthetic,synth_v4,9d6cabfc838b,0,,0.172,1
0.5373102467576367,73.6,0.6784898947572929,54.72842961884869,0.017327436234067836,0.025991154351101754,492,109.33159524885335,0.251208,3.6,2.152158913868596,0,0,1,0,1,>15m,quality,0,-2.71,-1.258,1532.0,M&M,90100,2026-08-15 09:14:00.000000,2026-08-15 09:39:32.000000,3158.48,3157.45,4.0,synthetic,synth_v4,2afa362a7fb1,0,,0.072,1
0.5386241617363146,70.4,0.6709966003116807,48.751963896506496,0.03155317277209875,0.047329759158148126,597,0.0,0.251208,7.0,5.108981669135467,0,0,1,0,1,5-15m,quality,1,2.37,0.465,887.0,RELIANCE,90102,2026-08-15 09:17:00.000000,2026-08-15 09:31:47.000000,1545.07,1545.41,8.68,synthetic,synth_v4,3508a369722b,0,,0.202,1
0.6042509341080252,73.6,0.6725920142747793,49.77307706034743,0.02551836489525999,0.03827754734288998,532,17.881604237929945,0.251208,7.9,7.6505873901477,0,0,1,0,1,5-15m,quality,0,-9.09,-1.188,639.0,M&M,90103,2026-08-15 09:22:00.000000,2026-08-15 09:32:39.000000,1950.48,1949.59,4.41,synthetic,synth_v4,949e59ba847a,0,,0.102,1
0.5039829391994074,73.6,0.674333926554408,13.854503075198773,0.02268240766931094,0.03402361150396641,486,98.00104251964962,0.251208,5.3,7.3220509268530245,0,0,1,0,0,2-5m,medium,0,-4.75,-0.649,127.0,BNBUSDT,90104,2026-08-15 09:23:00.000000,2026-08-15 09:25:07.000000,610.8,610.67,9.26,synthetic,synth_v4,a3f129173372,0,,0.117,1
0.5476737465279422,73.6,0.6748845422250096,4.813133798754038,0.02032827450143972,0.03049241175215958,585,0.0,0.251208,5.4,3.622816870282022,0,0,1,0,0,2-5m,medium,0,-2.22,-0.613,132.0,HCLTECH,90105,2026-08-15 09:28:00.000000,2026-08-15 09:30:12.000000,236.77,236.73,11.99,synthetic,synth_v4,9fa7cf142a2b,0,,0.109,1
0.5029986767053651,73.6,0.6751832227454906,21.41997935506339,0.020491687990053607,0.03073753198508041,502,80.99452526867272,0.251208,4.0,5.553352382108692,0,0,1,0,1,>15m,quality,1,8.71,1.568,1703.0,SBIN,90106,2026-08-15 09:31:00.000000,2026-08-15 09:59:23.000000,1045.3,1045.8,4.51,synthetic,synth_v4,8902aea47f23,0,,0.119,1
0.5396580154459663,73.6,0.6760771622459619,31.719303236071312,0.015,0.0225,543,13.581956167166794,0.251208,3.4,2.3907507613316015,0,0,1,0,0,2-5m,medium,0,-2.29,-0.958,180.0,BHARTIARTL,90107,2026-08-15 09:35:00.000000,2026-08-15 09:38:00.000000,2114.62,2114.16,5.96,synthetic,synth_v4,c008d2104841,0,,0.058,1
